User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
FoundersGyan,@FoundersGyan,2022-02-16T12:10:35.000Z,"FoundersGyan
@FoundersGyan
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co http://dlvr.it/SK4dh4",,,
Dragon Advantage,@dragonadvantage,2022-02-16T12:10:35.000Z,"Dragon Advantage
@dragonadvantage
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co http://dlvr.it/SK4dh6",,,
Víctor Hugo,@perfildehugo,2022-02-16T12:10:35.000Z,"Víctor Hugo
@perfildehugo
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co http://dlvr.it/SK4dh3 vía 
@Entrepreneur",,,
iTech News,@NewsItech,2022-02-16T12:06:01.000Z,"iTech News
@NewsItech
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co https://itechnews.co.uk/zacks-industry-outlook-highlights-weyerhaeuser-co-louisiana-pacific-corp-rayonier-inc-potlatchdeltic-corp-and-boise-cascade-co/…",,,
iTech News,@iTechNewzz,2022-02-16T12:05:44.000Z,"iTech News
@iTechNewzz
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co https://itechnews.co.uk/zacks-industry-outlook-highlights-weyerhaeuser-co-louisiana-pacific-corp-rayonier-inc-potlatchdeltic-corp-and-boise-cascade-co/…",,,
Faith Driven VC,@FaithDrivenVC,2022-02-16T12:04:05.000Z,"Faith Driven VC
@FaithDrivenVC
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co https://entrepreneur.com/article/418903?utm_source=ChristianVentureCapital%40ChristianVC.com&utm_medium=twitter… #FaithDrivenVentureCapital #FaithDrivenInvestors #FaithDrivenEntrepreneurs",,1,
WeFixIt Egypt,@WefixitE,2022-02-16T12:04:05.000Z,"WeFixIt Egypt
@WefixitE
·
Feb 16, 2022#Stocks Zacks Industry Outlook Highlights: Weyerhaeuser Co., Louisiana-Pacific Corp., Rayonier Inc., PotlatchDeltic Corp. and Boise Cascade Co http://dlvr.it/SK4cNR",,1,
EIN Presswire: Chemical Newswire,@EINChemicalNews,2022-02-16T12:00:27.000Z,"EIN Presswire: Chemical Newswire
@EINChemicalNews
·
Feb 16, 2022Zacks Industry Outlook Highlights: Weyerhaeuser Co․, Louisiana http://s.einnews.com/k3I26rDasA",,,
Insider Alerts,@InsiderAlerts4U,2022-02-16T04:39:28.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 16, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

DENISE M MERLE:

https://insideri.com/106535_000120919122008243_0001209191-22-008243…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-16T01:23:18.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 16, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

VP & Chief Accounting Officer

DAVID M WOLD:

https://insideri.com/106535_000120919122008226_0001209191-22-008226…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-14T18:41:25.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 14, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

KEITH O'REAR:

https://insideri.com/106535_000120919122008248_0001209191-22-008248…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-13T22:49:54.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 13, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

President and CEO

DEVIN W STOCKFISH:

https://insideri.com/106535_000120919122008252_0001209191-22-008252…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-13T10:06:30.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 13, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

President and CEO

DEVIN W STOCKFISH:

https://insideri.com/106535_000120919122008252_0001209191-22-008252…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-13T04:17:49.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 13, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

KRISTY T. HARLAN:

https://insideri.com/106535_000120919122008234_0001209191-22-008234…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-12T18:09:26.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 12, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

TRAVIS A KEATLEY:

https://insideri.com/106535_000120919122008238_0001209191-22-008238…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-12T15:26:24.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 12, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

KEITH O'REAR:

https://insideri.com/106535_000120919122008248_0001209191-22-008248…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-12T07:30:38.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 12, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

President and CEO

DEVIN W STOCKFISH:

https://insideri.com/106535_000120919122008252_0001209191-22-008252…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-11T22:06:31.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 11, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

TRAVIS A KEATLEY:

https://insideri.com/106535_000120919122008238_0001209191-22-008238…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-11T17:18:48.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 11, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

President and CEO

DEVIN W STOCKFISH:

https://insideri.com/106535_000120919122008252_0001209191-22-008252…",,,
Communist Stock Analysis,@communiststocks,2022-02-11T17:01:43.000Z,"Communist Stock Analysis
@communiststocks
·
Feb 11, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY is UP  on Fri Feb 11
Currently at 42.22 USD for a 0.94% gain from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Insider Alerts,@InsiderAlerts4U,2022-02-11T04:55:14.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 11, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

RUSSELL S HAGEN:

https://insideri.com/106535_000120919122008231_0001209191-22-008231…",,,
Insider Alerts,@InsiderAlerts4U,2022-02-10T22:15:25.000Z,"Insider Alerts
@InsiderAlerts4U
·
Feb 10, 2022$WY:

New Insider Filing on WEYERHAEUSER CO's

Senior Vice President

TRAVIS A KEATLEY:

https://insideri.com/106535_000120919122008238_0001209191-22-008238…",,,
Piri Ikkita,@IkkitaPiri,2022-02-10T08:46:19.000Z,"Piri Ikkita
@IkkitaPiri
·
Feb 10, 2022#RT 
@kwhenfinance
: Weyerhaeuser Co. Shares Climb 1.4% Past Previous 52-Week High - Market Mover https://ayr.app/l/ghCq $WY #stockmarket #kwhenfinance",,,
Asayan,@atssan,2022-02-10T05:31:54.000Z,"Asayan
@atssan
·
Feb 10, 2022Replying to 
@atssan",1,,1
Kwhen Finance,@kwhenfinance,2022-02-10T00:32:37.000Z,"Kwhen Finance
@kwhenfinance
·
Feb 10, 2022Weyerhaeuser Co. Shares Climb 1.4% Past Previous 52-Week High - Market Mover https://ayr.app/l/ghCq $WY #stockmarket #kwhenfinance",,,
Asayan,@atssan,2022-02-09T09:26:02.000Z,"Asayan
@atssan
·
Feb 9, 2022Replying to 
@atssan",1,,1
Kwhen Finance,@kwhenfinance,2022-02-09T00:30:09.000Z,"Kwhen Finance
@kwhenfinance
·
Feb 9, 2022Weyerhaeuser Co. Shares Approach 52-Week High - Market Mover https://ayr.app/l/snbK $WY #stockmarket #kwhenfinance",,,
Antarctic Places Bot,@AntarcticPlaces,2022-02-08T16:47:26.000Z,"Antarctic Places Bot
@AntarcticPlaces
·
Feb 8, 2022Mount Blunt 69s 66ᴡ
A rounded ice-covered mountain  rising from the W flank of Weyerhaeuser Glacier, on the E side of Antarctic Peninsula. The mountain was photographed from the air by the USAS on Sept. 28, 1940. It was rou⋯
https://data.aad.gov.au/aadc/gaz/scar/display_name.cfm?gaz_id=122655…
https://apps.sentinel-hub.com/eo-browser/?zoom=10&lat=-68.8&lng=-65.8&themeId=DEFAULT-THEME…",,,2
Kwhen Finance,@kwhenfinance,2022-02-07T22:48:44.000Z,"Kwhen Finance
@kwhenfinance
·
Feb 7, 2022Weyerhaeuser Co. Shares Close in on 52-Week High - Market Mover https://ayr.app/l/nfRF $WY #stockmarket #kwhenfinance",,,
Communist Stock Analysis,@communiststocks,2022-02-04T13:01:21.000Z,"Communist Stock Analysis
@communiststocks
·
Feb 4, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was DOWN  on Thu Feb 03
Closed at 41.32 USD for a -0.36% loss from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Kwhen Finance,@kwhenfinance,2022-02-03T22:52:22.000Z,"Kwhen Finance
@kwhenfinance
·
Feb 3, 2022Weyerhaeuser Co. Shares Close in on 52-Week High - Market Mover https://ayr.app/l/UDTs $WY #stockmarket #kwhenfinance",,,
Kwhen Finance,@kwhenfinance,2022-02-02T22:49:51.000Z,"Kwhen Finance
@kwhenfinance
·
Feb 2, 2022Weyerhaeuser Co. Shares Near 52-Week High - Market Mover https://ayr.app/l/rUR1 $WY #stockmarket #kwhenfinance",,,
SEC.report,@EdgarInsider,2022-01-28T11:13:22.000Z,"SEC.report
@EdgarInsider
·
Jan 28, 2022SEC Form 8-K [Press/News Current Report] filed by  $WY $WY.WD WEYERHAEUSER CO  https://sec.report/Document/0001564590-22-002790/…",,,
Market Newswire,@Market_Newswire,2022-01-28T11:07:05.000Z,"Market Newswire
@Market_Newswire
·
Jan 28, 2022$WY SEC Filing: 8-K Earnings - WEYERHAEUSER CO (0000106535) January 28
 
https://marketnewswire.live/index.php/2022/01/28/8-k-earnings-weyerhaeuser-co-0000106535-january-28/…",,,
Communist Stock Analysis,@communiststocks,2022-01-28T08:01:20.000Z,"Communist Stock Analysis
@communiststocks
·
Jan 28, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was DOWN  on Thu Jan 27
Closed at 37.89 USD for a -0.50% loss from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Kwhen Finance,@kwhenfinance,2022-01-16T14:58:52.000Z,"Kwhen Finance
@kwhenfinance
·
Jan 16, 2022Weyerhaeuser Co. Shares Approach 52-Week High - Market Mover https://ayr.app/l/rhtU $WY #stockmarket #kwhenfinance",,,
Track Funds,@trackfunds,2022-01-14T20:45:03.000Z,"Track Funds
@trackfunds
·
Jan 14, 2022422 funds increasing $WY vs last Q!#wy WEYERHAEUSER CO",,,
News Insure,@NewsInsure,2022-01-13T18:06:21.000Z,"News Insure
@NewsInsure
·
Jan 13, 2022Weyerhaeuser Co. Shares Near 52-Week High – Market Mover https://newsinsure.in/weyerhaeuser-co-shares-near-52-week-high-market-mover/…",,,
Kwhen Finance,@kwhenfinance,2022-01-13T17:56:49.000Z,"Kwhen Finance
@kwhenfinance
·
Jan 13, 2022Weyerhaeuser Co. Shares Near 52-Week High - Market Mover https://ayr.app/l/vyWQ $WY #stockmarket #kwhenfinance",,,
Matt,@ShotsFPS,2022-01-10T23:15:21.000Z,"Matt
@ShotsFPS
·
Jan 11, 2022Chevy truck month is a multistage aerobic capacity test that progressively gets more difficult as it continues. The FortLlama was actually dropped and or provided by the Weyerhaeuser Co. Whatup team, please remember to cap zones. Wanna become famous? Buy followers, primes",1,1,12
Communist Stock Analysis,@communiststocks,2022-01-10T04:02:29.000Z,"Communist Stock Analysis
@communiststocks
·
Jan 10, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was DOWN  on Fri Jan 07
Closed at 40.34 USD for a -0.12% loss from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Communist Stock Analysis,@communiststocks,2022-01-09T05:02:07.000Z,"Communist Stock Analysis
@communiststocks
·
Jan 9, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was DOWN  on Fri Jan 07
Closed at 40.34 USD for a -0.12% loss from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Communist Stock Analysis,@communiststocks,2022-01-05T11:01:08.000Z,"Communist Stock Analysis
@communiststocks
·
Jan 5, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was UP  on Tue Jan 04
Closed at 41.09 USD for a 1.28% gain from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Grayson Roze,@GraysonRoze,2022-01-03T02:58:44.000Z,"Grayson Roze
@GraysonRoze
·
Jan 3, 2022""10 I'm Stalking"" this week: 

$ARCB - ArcBest
$ARLO - Arlo Technologies
$FTNT - Fortinet
$INFO - IHS Markit
$JBHT - J.B. Hunt
$PANW - Palo Alto Networks
$SCHW - Charles Schwab
$SNPS - Synopsys
Show more",,5,14
Communist Stock Analysis,@communiststocks,2022-01-03T02:02:00.000Z,"Communist Stock Analysis
@communiststocks
·
Jan 3, 2022Weyerhaeuser Co - $WY

 QUOTE
$WY was UP  on Fri Dec 31
Closed at 41.18 USD for a 0.51% gain from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
Kwhen Finance,@kwhenfinance,2021-12-30T11:47:57.000Z,"Kwhen Finance
@kwhenfinance
·
Dec 30, 2021Weyerhaeuser Co. Shares Climb 0.3% Past Previous 52-Week High - Market Mover https://ayr.app/l/DwqG $WY #stockmarket #kwhenfinance",,,
stocksoftheday,@stocksoftheday1,2021-12-29T21:31:00.000Z,"stocksoftheday
@stocksoftheday1
·
Dec 29, 2021$WY Weyerhaeuser Co saw an increase of +2.06% today!",,,
Network Community Services®,@networkserveyou,2021-12-25T13:03:04.000Z,"Network Community Services®
@networkserveyou
·
Dec 25, 2021Everett Harris & Co. CA Reduces Position in
Weyerhaeuser (NYSE:WY) 
https://ift.tt/33QQTfD",,,
ETF Hunter,@etf_dividend,2021-12-23T15:35:24.000Z,"ETF Hunter
@etf_dividend
·
Dec 23, 2021 #ETF Posts 

Hartford Investment Management Co. Sells 8,876 Shares of Weyerhaeuser (NYSE:WY)
https://etfdailynews.com/news/hartford-investment-management-co-sells-8876-shares-of-weyerhaeuser-nysewy/…",,,
Market Newswire,@Market_Newswire,2021-12-16T22:31:40.000Z,"Market Newswire
@Market_Newswire
·
Dec 16, 2021$WY SEC Filing: 8-K Reg FD - WEYERHAEUSER CO (0000106535) December 16
 
https://marketnewswire.live/index.php/2021/12/16/8-k-reg-fd-weyerhaeuser-co-0000106535-december-16/…",,,
"Shi Hawthorne, MBA",@businessflipper,2021-12-15T01:09:56.000Z,"Shi Hawthorne, MBA
@businessflipper
·
Dec 15, 2021Hedge Funds Are Selling Weyerhaeuser Co. (WY)

Hedge Funds and other institutional investors have just completed filing their 13Fs with the Securities and Exchange Commission, revealing their equity portfolios as of the end of September.

https://insidermonkey.com/blog/hedge-funds-are-selling-weyerhaeuser-co-wy-2-1013452/…",,,
ETF Screener & Stock Picker,@ETFsStockPicker,2021-12-14T23:44:13.000Z,"ETF Screener & Stock Picker
@ETFsStockPicker
·
Dec 15, 2021#Hedge_Funds #News #Is_WY_A_Good_Investment_Right_Now_ Hedge Funds Are Selling Weyerhaeuser Co. (WY) http://dlvr.it/SFNXWg http://bit.ly/3euPGwc",,,
stocksoftheday,@stocksoftheday1,2021-11-16T21:31:15.000Z,"stocksoftheday
@stocksoftheday1
·
Nov 16, 2021$WY Weyerhaeuser Co saw an increase of +2.54% today!",,,
AlphaMaven Hedge Funds,@AlphaMavenHF,2021-11-13T13:00:03.000Z,"AlphaMaven Hedge Funds
@AlphaMavenHF
·
Nov 13, 2021#HedgeFund Weyerhaeuser Co. stock rises Friday, still underperforms market - MarketWatch http://am.alpha-maven.com/SCRK6L",,,
Communist Stock Analysis,@communiststocks,2021-11-04T05:05:43.000Z,"Communist Stock Analysis
@communiststocks
·
Nov 4, 2021Weyerhaeuser Co - $WY

 QUOTE
$WY was UP  on Wed Nov 03
Closed at 38.27 USD for a 5.86% gain from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
GuruFocus,@gurufocus,2021-11-03T21:50:06.000Z,"GuruFocus
@gurufocus
·
Nov 3, 2021Market Movers in the S&P 500:
FMC Corp (12.62%) $FMC
Centene Corp (6.57%) $CNC
Weyerhaeuser Co (5.86%) $WY
CVS Health Corp (5.69%) $CVS
#Guru #GuruFocus #stocks #investing #valueinvesting #WarrenBuffett #strategy #value #management #wealth",,1,2
stocksoftheday,@stocksoftheday1,2021-11-03T21:30:54.000Z,"stocksoftheday
@stocksoftheday1
·
Nov 3, 2021$WY Weyerhaeuser Co is shooting through the roof with a +5.86% increase today!",,,
Peter Went,@HedgeFundRisk,2021-10-12T03:36:04.000Z,"Peter Went
@HedgeFundRisk
·
Oct 12, 2021Where Do Hedge Funds Stand On Weyerhaeuser Co. (WY)? - Yahoo Finance http://dlvr.it/S9Lh9m",,,
Communist Stock Analysis,@communiststocks,2021-10-12T03:03:56.000Z,"Communist Stock Analysis
@communiststocks
·
Oct 12, 2021Weyerhaeuser Co - $WY

 QUOTE
$WY was UP  on Mon Oct 11
Closed at 37.26 USD for a 2.76% gain from previous close
  

 ANALYSIS
Weyerhaeuser Co should be nationalized
☭ ☭ ☭",,,
stocksoftheday,@stocksoftheday1,2021-10-11T21:31:12.000Z,"stocksoftheday
@stocksoftheday1
·
Oct 11, 2021$WY Weyerhaeuser Co is shooting through the roof with a +2.76% increase today!",,,
GreenC,@micucuriosidad,2021-10-06T15:44:27.000Z,"GreenC
@micucuriosidad
·
Oct 6, 2021Replying to 
@HeroDividend",,,
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2021-09-22T18:22:52.000Z,"AJ Blackston - Financial IT Solutions Consultant
@AJBlackston
·
Sep 22, 2021WEYERHAEUSER CO (0000106535) (Filer) https://sec.gov/Archives/edgar/data/106535/000156459021048527/0001564590-21-048527-index.htm…  #SecuritiesExchangeCommission #SEC #FinancialFilings #InvestorAlerts #AdminstrativeProceedings #Suspensions #ProposedRules #PressReleases #Speeches #CorporateFinance #InvestmentManagers",,,
SEC.report,@EdgarInsider,2021-08-18T21:13:51.000Z,"SEC.report
@EdgarInsider
·
Aug 18, 2021FORM 8-K [Press/News Current Report] recently SEC filed.  $WY $WY.WD WEYERHAEUSER CO  https://sec.report/Document/0001564590-21-045039/…",,,
trumpeter,@trumpeter_bot,2021-08-15T03:56:20.000Z,"trumpeter
@trumpeter_bot
·
Aug 15, 2021I wanna squash Southwest Airlines Co. they are much smarter than Weyerhaeuser Company even without their money.",,,
Emérito/Numantia Patrimonio,@foso_defensivo,2021-08-13T20:36:34.000Z,"Emérito/Numantia Patrimonio
@foso_defensivo
·
Aug 13, 2021No termina de fructificar mi búsqueda de bosques madereros para inversión a largo plazo.

De momento he encontrado: PotlatchDeltic, Weyerhaeuser Co y Acadian Timber.

Veredicto: meh.",8,1,31
stocksoftheday,@stocksoftheday1,2021-07-30T21:30:57.000Z,"stocksoftheday
@stocksoftheday1
·
Jul 30, 2021$WY Weyerhaeuser Co is falling fast! It's down -3.16% today!",,,
SEC.report,@EdgarInsider,2021-07-30T20:46:32.000Z,"SEC.report
@EdgarInsider
·
Jul 30, 2021Alert [Quarterly Report] / Form 10-Q filed with the SEC  $WY $WY.WD WEYERHAEUSER CO  https://sec.report/Document/0001564590-21-039521/…",,,
SEC.report,@EdgarInsider,2021-07-30T10:07:28.000Z,"SEC.report
@EdgarInsider
·
Jul 30, 2021SEC Form 8-K [Press/News Current Report] filed by  $WY $WY.WD WEYERHAEUSER CO  https://sec.report/Document/0001564590-21-039290/…",,,
Market Newswire,@Market_Newswire,2021-07-30T10:07:13.000Z,"Market Newswire
@Market_Newswire
·
Jul 30, 2021$WY SEC Filing: 8-K Earnings - WEYERHAEUSER CO (0000106535) July 30
 
undefined",,,
tempo,@InsiderPurchase,2021-07-29T15:17:07.000Z,"tempo
@InsiderPurchase
·
Jul 29, 2021$WY - Weyerhaeuser Co #Weyerhaeuser
Loewe Nancy S. (SVP, CFO) purchases +10,000 shares for $385,562 increasing his stake by +46%.

Share price: $38.56
Shares owned: 31,627
Trade date: 2021-05-05
Filing date: 2021-05-06

http://sec.gov/Archives/edgar/data/106535/000120919121030636/xslF345X03/doc4.xml…",,,
Rutuja Mishra,@MishraRutuja,2021-07-27T20:48:45.000Z,"Rutuja Mishra
@MishraRutuja
·
Jul 27, 2021WY Stock Price | Weyerhaeuser Co. Stock Quote (U.S.: NYSE) | MarketWatch https://daily2dailynews.com/wy-stock-price-weyerhaeuser-co-stock-quote-u-s-nyse-marketwatch/…",,,
Daily 2 Daily News,@Daily2DailyNews,2021-07-27T20:48:41.000Z,"Daily 2 Daily News
@Daily2DailyNews
·
Jul 27, 2021WY Stock Price | Weyerhaeuser Co. Stock Quote (U.S.: NYSE) | MarketWatch https://daily2dailynews.com/wy-stock-price-weyerhaeuser-co-stock-quote-u-s-nyse-marketwatch/…",,,
LOBBYINGDATA.COM,@lobbyingdata,2021-07-17T03:07:49.000Z,"LOBBYINGDATA.COM
@lobbyingdata
·
Jul 17, 2021Top Lobbying Contracts from 2021-07-15: 2nd Quarter Lobbying Report Submissions. 
 1. E. I. Du Pont De Nemours And Company (Fka Corteva, Inc.) 
 2. Eastman Chemical Company 
 3. Federation Of American Hospitals 
 4. Military Officers Association Of America 
 5. Weyerhaeuser Co...",,,
Lipper Leaders - Refinitiv,@LipperLeaders,2021-07-13T16:45:11.000Z,"Lipper Leaders - Refinitiv
@LipperLeaders
·
Jul 13, 2021#StarMine #FTSE #Russell1000 picks for positive #PredictedSurprise 21Q2: Dow Inc (DOW.N) Union Pacific Corp (UNP.N), O’Reilly Automotive Inc (ORLY.N) Tempur Sealy International Inc (TPX.N) and Weyerhaeuser Co (WY.N). https://refini.tv/2UvWQtQ #earningsinsight 
@TDhillon33",,,
Lipper Alpha Insight - Refinitiv,@Lipper_Alpha,2021-07-13T14:20:07.000Z,"Lipper Alpha Insight - Refinitiv
@Lipper_Alpha
·
Jul 13, 2021#StarMine #FTSE #Russell1000 picks for positive #PredictedSurprise 21Q2: Dow Inc (DOW.N) Union Pacific Corp (UNP.N), O’Reilly Automotive Inc (ORLY.N) Tempur Sealy International Inc (TPX.N) and Weyerhaeuser Co (WY.N). https://refini.tv/2UvWQtQ #earningsinsight 
@TDhillon33",,7,
