User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stellium Services,@StelliumSL,2024-01-27T19:50:17.000Z,"Stellium Services
@StelliumSL
·
Jan 27Painful bill for 
@valeglobal
and 
@bhp
The accident released 40 million cubic metres of toxic waste, destroyed villages and killed 19 people.

https://thetimes.co.uk/article/a7f628e3-5cb6-4ede-bfed-73eced92fe26?shareToken=6ebfddf9b1fb5e2c249c583887ab0e74…

#ESG #Risk #tailings #mining",,,1
Cristi George,@Nea_Titi,2024-01-27T15:34:46.000Z,"Cristi George
@Nea_Titi
·
Jan 27Replying to 
@ft_content
 and 
@bhp",,2,6
Neo,@neogeowabba,2024-01-27T13:46:00.000Z,"Neo
@neogeowabba
·
Jan 27Replying to 
@ft_content
 and 
@bhp",,,1
befreeEF,@BeFreeEF,2024-01-27T09:42:27.000Z,"befreeEF
@BeFreeEF
·
Jan 27Replying to 
@ft_content
 and 
@bhp",,,
Aaron,@bowling23,2024-01-27T08:05:44.000Z,"Aaron
@bowling23
·
Jan 27@bhp
 is going to need to settle in the 2015 #Mudslide case in #Brazil a court ordered a $14.7 Billion payment and #BHP would owe half. They can appeal but they should settle 
@TheEconomist
 @CNBC
 @MadMoneyOnCNBC
 @WSJbusiness
 @Forbes
 @westaustralian",,,1
DavidsGYOadventure,@DavsGYO,2024-01-27T06:58:34.000Z,"DavidsGYOadventure
@DavsGYO
·
Jan 27Replying to 
@ft_content
 and 
@bhp",4,,12
𝙸𝚗𝚍𝚛𝚊𝚗𝚒 𝙱.,@TheOtherIndrani,2024-01-27T06:57:59.000Z,"𝙸𝚗𝚍𝚛𝚊𝚗𝚒 𝙱.
@TheOtherIndrani
·
Jan 27It's not surprising the mining industry has such a huge sexual harassment problem—see 
@bhp
's last 2 Annual Reports—if this is the attitude of WA's lawmakers who have a duty to act lawfully themselves. The industry is trying to change the culture & this won't help. #wapol #auspol https://x.com/6NewsAU/status/6NewsAU/status/1751101650994069804…",,,
DavidsGYOadventure,@DavsGYO,2024-01-27T06:57:34.000Z,"DavidsGYOadventure
@DavsGYO
·
Jan 27Replying to 
@MrDucks1954
 @ft_content
 and 
@bhp",,,1
Truther,@Truther_2021,2024-01-27T06:30:11.000Z,"Truther
@Truther_2021
·
Jan 27Replying to 
@ft_content
 and 
@bhp",,,
chris kelly,@KellyAlspals,2024-01-27T06:15:09.000Z,"chris kelly
@KellyAlspals
·
Jan 27Replying to 
@MrDucks1954
 @ft_content
 and 
@bhp",,,
Project Blue,@theprojectblue,2024-01-27T00:00:02.000Z,"Project Blue
@theprojectblue
·
Jan 27BHP to place part of Kambalda #nickel concentrator on care and maintenance

#Australia 
@bhp
https://projectblue.com/blue/news-analysis/739/bhp-to-place-part-of-kambalda-nickel-concentrator-on-care-and-maintenance…",,,
Cissy Ploegmakers,@VWNW,2024-01-26T23:53:12.000Z,"Cissy Ploegmakers
@VWNW
·
Jan 27Replying to 
@ft_content
 and 
@bhp",,,
BHP,@bhp,2024-01-26T23:00:13.000Z,"BHP
@bhp
·
Jan 27 A record worth recognising! 

 Our dedicated Port and Rail teams in the Pilbara, Western Australia, have achieved a new record with over 1 million tonnes of iron ore processed over a 24-hour period. 

Congratulations team. 

#mining #Pilbara #westernaustralia",,2,17
Metal Expert,@MetalExpert,2024-01-26T20:43:48.000Z,"Metal Expert
@MetalExpert
·
Jan 26Replying to 
@MetalExpert
 @SamarcoSA
 and 2 others",,,
Metal Expert,@MetalExpert,2024-01-26T20:43:44.000Z,"Metal Expert
@MetalExpert
·
Jan 26Replying to 
@MetalExpert",1,,
Humboldt Broncos,@HumboldtBroncos,2024-01-26T18:45:18.000Z,"Humboldt Broncos
@HumboldtBroncos
·
Jan 26NO FLY ZONE

We Grounded the 
@weyburnredwings
 last night for 2 points to start the road trip!!

Here’s your 
@bhp
 recap!",,1,5
NorvanReports,@NorvanReports,2024-01-26T14:52:23.000Z,"NorvanReports
@NorvanReports
·
Jan 26BHP diverts shipments to avoid Red Sea attacks https://norvanreports.com/bhp-diverts-shipments-to-avoid-red-sea-attacks/… #norvanreports 
@bhp",,,1
mining,@mining,2024-01-26T14:07:58.000Z,"mining
@mining
·
Jan 26@bhp
 to review Brazilian court decision on $31.5 billion #Samarco dam claim",,,2
peripheralthings,@greentardscycle,2024-01-26T14:00:11.000Z,"peripheralthings
@greentardscycle
·
Jan 26Replying to 
@VBigVVV
 @abaxx_tech
 and 6 others",,,1
Project Blue,@theprojectblue,2024-01-26T14:00:02.000Z,"Project Blue
@theprojectblue
·
Jan 26BHP to place part of Kambalda #nickel concentrator on care and maintenance

#Australia 
@bhp
https://projectblue.com/blue/news-analysis/739/bhp-to-place-part-of-kambalda-nickel-concentrator-on-care-and-maintenance…",,,1
𝛑,@PricklePatch,2024-01-26T13:23:13.000Z,"𝛑
@PricklePatch
·
Jan 26""
@bhp
 and Samarco did not immediately respond to requests for comment from the BBC.""  #auspol",,,
Alexis Katombe,@AlexisKatombe,2024-01-26T12:37:39.000Z,"Alexis Katombe
@AlexisKatombe
·
Jan 26@FortescueNews
 @RioTinto
 @bhp
 @HProspecting",,,
Elevated Heads,@Elevatedheads,2024-01-26T12:20:06.000Z,"Elevated Heads
@Elevatedheads
·
Jan 26Replying to 
@ft_content
 and 
@bhp",,,5
Elevated Heads,@Elevatedheads,2024-01-26T12:19:12.000Z,"Elevated Heads
@Elevatedheads
·
Jan 26Replying to 
@ft_content
 and 
@bhp",,,2
Leroy,@Abacus194177,2024-01-26T12:17:13.000Z,"Leroy
@Abacus194177
·
Jan 26Replying to 
@J_Wise_geology
 @EastStar_PLC
 and 
@bhp",,,
Jerome OLLIER,@JeromeOLLIER,2024-01-26T11:18:02.000Z,"Jerome OLLIER
@JeromeOLLIER
·
Jan 26Brésil : 
@valeglobal
, Samarco et 
@bhp
 condamnés à payer 9,56 mds USD pour une catastrophe écologique - 
@AFP
 via 
@Sciences_Avenir",,,
Daryl,@Daryl59682714,2024-01-26T10:44:05.000Z,"Daryl
@Daryl59682714
·
Jan 26Replying to 
@BenFordhamLive",,,
Damian Carrington,@dpcarrington,2024-01-26T10:17:35.000Z,"Damian Carrington
@dpcarrington
·
Jan 26- 
@bhp
 and 
@valeglobal
 ordered to pay billions in damages for 2015 Brazil dam collapse",,6,6
J_Wise_geology,@J_Wise_geology,2024-01-26T10:16:27.000Z,"J_Wise_geology
@J_Wise_geology
·
Jan 26Replying to 
@EastStar_PLC
 and 
@bhp",1,,
VSA Capital,@VSACapital,2024-01-26T09:08:14.000Z,"VSA Capital
@VSACapital
·
Jan 26Ending the week with David Scriven & 
@PaulRenken
 discussing 
@Phoenix_Copper
 @bhp
 @valeglobal
 Controlled Thermal Resources #morningminer #mining #investing",,1,1
FME,@fmescondida,2024-01-25T21:26:40.000Z,"FME
@fmescondida
·
Jan 25El académico y geólogo de la 
@UCNorte
, Guillermo Chong, te invita a visitar la muestra ""Testigos: Recursos para hoy y el futuro"", donde podrás conocer sobre minería y su relevancia para el desarrollo de la región, a través de la historia del yacimiento de Minera Escondida. 
@bhp",,1,
Christoph F. Schaer,@cfschaer,2024-01-25T20:10:56.000Z,"Christoph F. Schaer
@cfschaer
·
Jan 25Replying to 
@ft_content
 and 
@bhp",,,1
CarltonTrailCollege.,@CarltonTrail,2024-01-25T20:05:14.000Z,"CarltonTrailCollege.
@CarltonTrail
·
Jan 25Head up #Punnichy! We are hosting a Pre-apprenticeship Training Program with 
@BHP
 at the Four Winds Learning Centre this Summer! 
Apply today for your spot! DEADLINE TO APPLY IS APRIL 29, 2024!
Class begins June 10, 2024
https://ow.ly/6lTk50Qubjz",,,
The Northern Miner,@northernminer,2024-01-25T19:28:00.000Z,"The Northern Miner
@northernminer
·
Jan 25BHP diverts shipments to avoid Red Sea attacks
@BHP
 (NYSE, LSE, ASX: $BHP) redirects shipments from Asia to Europe, avoiding the Red Sea amidst rising drone and missile attacks by Yemen's Houthis amid the Israel-Gaza conflict.
#mining #miningnews #ironore",,1,3
MrDucks,@MrDucks1954,2024-01-25T18:49:46.000Z,"MrDucks
@MrDucks1954
·
Jan 25Replying to 
@ft_content
 and 
@bhp",,,
Paul McGee,@civette17,2024-01-25T18:43:35.000Z,"Paul McGee
@civette17
·
Jan 25Replying to 
@ft_content
 and 
@bhp",,,1
DatBlaueHus,@BlaueDat,2024-01-25T17:52:29.000Z,"DatBlaueHus
@BlaueDat
·
Jan 25Replying to 
@ft_content
 and 
@bhp",,2,19
FME,@fmescondida,2024-01-25T15:28:51.000Z,"FME
@fmescondida
·
Jan 25¡Apúrate! ¡Quedan pocos días! 
No te pierdas la muestra ""Testigos: Recursos para hoy y el futuro"", presentada por Escondida | BHP y 
@fmescondida
, donde podrás conocer los procesos mineros y el ciclo del cobre, a través de la historia de Minera Escondida. 
@bhp
 @Dibujona",1,,1
Teldar Paper,@yogurtraisin,2024-01-25T14:46:56.000Z,"Teldar Paper
@yogurtraisin
·
Jan 25Replying to 
@strataplc
 @CobreLimited
 and 
@bhp",,,
mining,@mining,2024-01-25T13:44:15.000Z,"mining
@mining
·
Jan 25@bhp
 reportedly re-routing some shipments due to Red Sea attacks https://bit.ly/3Og7KwF #RedseaCrisis",,2,2
BHP,@bhp,2024-01-25T12:00:35.000Z,"BHP
@bhp
·
Jan 25BHP fue reconocida por ser la compañía con la comunidad de trabajadores y aliados LGBT+ más importante de Chile. Este premio es un reconocimiento a Jasper, y a todos los trabajadores y trabajadoras que hacen de BHP un lugar seguro para trabajar.

#chile #inclusión",1,1,9
BHP,@bhp,2024-01-24T23:01:06.000Z,"BHP
@bhp
·
Jan 25‘BHP is in my blood and played such a massive part in my life when I was younger. I knew it was where I wanted to be.’

 Meet Lisa, Production Supervisor at Mt Arthur Coal, New South Wales.

#womeninmining #mining #NSW",,3,16
FME,@fmescondida,2024-01-24T19:51:07.000Z,"FME
@fmescondida
·
Jan 24Replying to 
@fmescondida",,,
Anthonie,@avegmond,2024-01-24T19:28:01.000Z,"Anthonie
@avegmond
·
Jan 24Replying to 
@ft_content
 and 
@bhp",,,
Fundamental Research Corp.,@FRCorp,2024-01-24T18:50:52.000Z,"Fundamental Research Corp.
@FRCorp
·
Jan 241/ #NickelMarket Update: Production halts by giants like BHP and First Quantum due to a 44% YoY price drop. With LME inventories up 37%, brace for potential price surges. Forecasting a rise to US$8.75/lb from the current US$7.09/lb spot.  #Commodities 
@bhp",1,,
g money,@OneEig8th,2024-01-24T14:15:37.000Z,"g money
@OneEig8th
·
Jan 24Replying to 
@cafreeland
 and 
@bhp",,,
J,@90VolvoMan,2024-01-24T13:38:40.000Z,"J
@90VolvoMan
·
Jan 24Replying to 
@ft_content
 and 
@bhp",,,4
ChemAnalyst,@Chemanalysts,2024-01-24T12:22:50.000Z,"ChemAnalyst
@Chemanalysts
·
Jan 24The expected timeline for Germany's complete withdrawal from coal in its energy system is now pushed back to 2038 http://tinyurl.com/5yhw7h3e
@AdaniOnline
 @JSPLCorporate
 @ntpclimited
 @JSWEnergy
 @nlcindialimited
 @bhp
 @CoalIndiaHQ
#ChemAnalyst #coal #coalprices",,,
Benchmark Mineral Intelligence,@benchmarkmin,2024-01-24T10:27:49.000Z,"Benchmark Mineral Intelligence
@benchmarkmin
·
Jan 24The Benchmark World Tour: Australia begins next week!

Hear from senior Benchmark analysts and industry leaders: 
@greentm_
,  
@LithiumUniverse
, 
@PilbaraMinerals
, 
@bhp
, Wave International, 
@QLDPacificMetal
, 
@BASF
, 
@neometalsltd
, 
@CobaltBlueTech
.

Perth  https://benchmarkevents.benchmarkminerals.com/worldtourperth…
Show more",1,,1
Chris Reichenbach,@belleepoqueverl,2024-01-24T08:38:28.000Z,"Chris Reichenbach
@belleepoqueverl
·
Jan 24Replying to 
@ft_content
 and 
@bhp",,,3
legalize berlin,@LegalizeBerlin,2024-01-24T06:29:20.000Z,"legalize berlin
@LegalizeBerlin
·
Jan 24Replying to 
@ft_content
 and 
@bhp",2,,6
Space Coyote,@_spacecoyote_,2024-01-23T21:45:24.000Z,"Space Coyote
@_spacecoyote_
·
Jan 23Replying to 
@PallasResources
 and 
@bhp",,,1
RandomTrader,@CommoInvestor,2024-01-23T21:40:03.000Z,"RandomTrader
@CommoInvestor
·
Jan 23Replying to 
@PallasResources
 and 
@bhp",,,
Dan,@DanGoorevitch,2024-01-23T21:37:53.000Z,"Dan
@DanGoorevitch
·
Jan 23Replying to 
@ft_content
 and 
@bhp",,,18
Minería Chilena,@mineriachilena,2024-01-23T19:26:30.000Z,"Minería Chilena
@mineriachilena
·
Jan 23El programa académico tendrá una duración de seis meses y está dirigido a trabajadores de la compañía y estudiantes de las facultades de ingeniería de la 
@ucNorte
 y 
@UdeAntofagasta
.
@BHP
  #HEUMA #Minería #Molienda #MineríaChilena

https://mch.cl/2024/01/23/escondida-bhp-y-consorcio-heuma-inician-diplomado-en-molienda/…",,,
Revolt Against Disorder,@DisorderRevolt,2024-01-23T15:15:41.000Z,"Revolt Against Disorder
@DisorderRevolt
·
Jan 23Replying to 
@ft_content
 and 
@bhp",2,,9
Drewsified,@drewsified,2024-01-23T14:26:15.000Z,"Drewsified
@drewsified
·
Jan 23Replying to 
@ft_content
 and 
@bhp",1,1,6
Resource Investing,@INN_Resource,2024-01-23T14:26:00.000Z,"Resource Investing
@INN_Resource
·
Jan 23#Copper didn't put on the best performance in 2023, but experts remain optimistic about the years ahead. Read on to find out the top copper-producing companies, featuring 
@FM_FCX
, 
@codelco
, and 
@bhp
.

#BaseMetals #investing $FCX $BHP $GMEXICOB $GLEN $FM",,,1
Tim Strong,@timothystrong88,2024-01-23T14:07:31.000Z,"Tim Strong
@timothystrong88
·
Jan 23Replying to 
@PallasResources
 and 
@bhp",,,
WestCoast,@WestCoastSp0rt,2024-01-23T13:14:48.000Z,"WestCoast
@WestCoastSp0rt
·
Jan 23Replying to 
@cafreeland
 and 
@bhp",,,1
BHP,@bhp,2024-01-23T12:01:18.000Z,"BHP
@bhp
·
Jan 23El agua es una parte integral de lo que hacemos y es vital para la longevidad de BHP y, como tal, monitoreamos el equilibrio hídrico del sitio con regularidad para garantizar que estamos operando de manera efectiva y sostenible.

#chile #sostenibilidad #agua",,,6
EastStarResources,@EastStar_PLC,2024-01-23T08:44:39.000Z,"EastStarResources
@EastStar_PLC
·
Jan 23#EST CEO Alex Walker discusses our $500k grant from 
@bhp
 for #copper porphyry exploration in #Kazakhstan with 
@StockBoxMedia
.
 
#MiningNews #CriticalMinerals",,4,5
J,@90VolvoMan,2024-01-23T08:37:55.000Z,"J
@90VolvoMan
·
Jan 23Replying to 
@ft_content
 and 
@bhp",,,5
Nitish Singh,@Nitishsingh2024,2024-01-23T08:33:13.000Z,"Nitish Singh
@Nitishsingh2024
·
Jan 23Ex ASI Director KK Mohammad says Muslims should hand over disputed Gyanvapi, Shahi Idgah structure to Hindus.
He said “Kashi, Mathura and Ayodhya are very special for Hindus. Muslims have no sentiments for the mosques built here”
@bhp
 
@myogiadityanath
 
@RSSorg
 
@minusinghmp2031",,,4
Tee Dubs,@teedubs20,2024-01-23T05:27:12.000Z,"Tee Dubs
@teedubs20
·
Jan 23Replying to 
@PallasResources
 and 
@bhp",,,1
SASK,@saskexplorer1,2024-01-23T04:50:53.000Z,"SASK
@saskexplorer1
·
Jan 23Replying to 
@PallasResources
 @IDtheX
 and 
@bhp",,,
CMEWA,@CMEWA,2024-01-23T04:24:54.000Z,"CMEWA
@CMEWA
·
Jan 23. 
@bhp
  announces Tim Day as new #WA #ironore president, following departure of Brandon Craig now overseeing Americas. As former acting asset president during #COVID, Tim also managed #SouthFlank and #Jimblebar.  https://bit.ly/3SsXF29",,,1
Pallas Resources,@PallasResources,2024-01-23T03:51:40.000Z,"Pallas Resources
@PallasResources
·
Jan 23Pallas Resources Selected to Participate in the 2024 
@Bhp
 Xplor Program",3,5,30
wheezy,@IrelandKaron,2024-01-23T03:50:04.000Z,"wheezy
@IrelandKaron
·
Jan 23Replying to 
@cafreeland
 and 
@bhp",,,2
Mark Abbott,@Markotaco,2024-01-23T03:47:59.000Z,"Mark Abbott
@Markotaco
·
Jan 23Replying to 
@PallasResources
 and 
@bhp",,,1
Pallas Resources,@PallasResources,2024-01-23T03:38:03.000Z,"Pallas Resources
@PallasResources
·
Jan 23We are thrilled to be included as part of a select group within the 2024 
@bhp
 Xplor program. Working with BHP under the program allows us to continue unlocking the significant unrealised mineral potential of Kazakhstan. 

For more visit: https://cutt.ly/cwLlQciW",4,5,24
COBRE LIMITED,@CobreLimited,2024-01-22T23:07:09.000Z,"COBRE LIMITED
@CobreLimited
·
Jan 23@BHP
 has announced its second cohort of six companies, chosen from a pool of over 500 applicants, to join the BHP Xplor accelerator program.

https://bhp.com/xplor
View more here:",,1,3
CityDweller #TrudeauMustGo,@DeadSuddenly,2024-01-22T21:12:02.000Z,"CityDweller #TrudeauMustGo
@DeadSuddenly
·
Jan 22Replying to 
@cafreeland
 and 
@bhp",,,2
MrDucks,@MrDucks1954,2024-01-22T21:08:11.000Z,"MrDucks
@MrDucks1954
·
Jan 22Replying to 
@ft_content
 and 
@bhp",6,1,28
Justin Lees,@alfamito155,2024-01-22T21:00:29.000Z,"Justin Lees
@alfamito155
·
Jan 22Replying to 
@ParodyExists
 @ft_content
 and 
@bhp",,,
ParodyExists,@ParodyExists,2024-01-22T20:49:09.000Z,"ParodyExists
@ParodyExists
·
Jan 22Replying to 
@alfamito155
 @ft_content
 and 
@bhp",1,,
HOJO,@KeceramHojo,2024-01-22T20:30:03.000Z,"HOJO
@KeceramHojo
·
Jan 22Replying to 
@ft_content
 and 
@bhp",,,
Minería Chilena,@mineriachilena,2024-01-22T19:39:43.000Z,"Minería Chilena
@mineriachilena
·
Jan 22La iniciativa es impulsada por el Consorcio HEUMA de las facultades de ingeniería de la 
@UcNorte
 y 
@UdeAntofagasta
, contando con el apoyo de 
@BHP
.

#STEM #Antofagasta #Minería #Mujeres #Heuma #MineríaChilena #Minería
https://mch.cl/2024/01/22/reconocen-a-mujeres-referentes-stem-por-su-trayectoria-y-aporte-a-la-region-de-antofagasta/…",,2,3
Jordan,@Geologo_Trader,2024-01-22T19:37:21.000Z,"Jordan
@Geologo_Trader
·
Jan 22Replying to 
@charlesbonnerjr
 and 
@bhp",,,1
Charles,@charlesbonnerjr,2024-01-22T19:07:53.000Z,"Charles
@charlesbonnerjr
·
Jan 22Replying to 
@bhp",1,,1
Justin Lees,@alfamito155,2024-01-22T19:04:15.000Z,"Justin Lees
@alfamito155
·
Jan 22Replying to 
@ft_content
 and 
@bhp",1,,
StockBox,@StockBoxMedia,2024-01-22T18:04:51.000Z,"StockBox
@StockBoxMedia
·
Jan 22#StockBox #EST #RNSnews
@StockBoxMedia
 caught up with 
@EastStar_PLC
 CEO Alex Walker as he expresses excitement about the collaboration with 
@bhp
 #BHP Billiton.
 
Watch below  
https://youtu.be/moa-GEWA6w8

 East Star Resources have received a significant grant of $500,000 USD…
Show more",,5,13
EastStarResources,@EastStar_PLC,2024-01-22T17:38:14.000Z,"EastStarResources
@EastStar_PLC
·
Jan 22East Star Resources (LSE: EST) is proud that 
@bhp
 has chosen to work with us via the Xplor programme to look for major new #copper porphyry deposits in #Kazakhstan.",,5,8
EastStarResources,@EastStar_PLC,2024-01-22T17:37:55.000Z,"EastStarResources
@EastStar_PLC
·
Jan 22Replying to 
@bhp",,,9
JB,@jb_simple,2024-01-22T14:08:23.000Z,"JB
@jb_simple
·
Jan 22Replying to 
@bhp",,,
Andrew J Phelan,@ajphelo,2024-01-22T13:00:56.000Z,"Andrew J Phelan
@ajphelo
·
Jan 22The #PRC is an issue in Indonesia’s coming elections. At a time when 
@BHP
 is shuttering nickel
resources PRC Inc is scooping the, closer to the surface nickel of Indonesia  and has 
@BYDCompany
 has announced plans for an EV plant there. 
@peterstefanovic
 @pwafork",,3,3
BHP,@bhp,2024-01-22T08:26:04.000Z,"BHP
@bhp
·
Jan 22Following the success of the 2023 BHP Xplor program, we’re excited to introduce you to the next cohort for 2024. 

The program offers participants funding, mentorship and coaching, and connection into BHP’s network of suppliers and service providers.  https://bhp.com/xplor",4,9,25
Blair Palese,@blairpalese,2024-01-22T04:56:21.000Z,"Blair Palese
@blairpalese
·
Jan 22Half a GW of #renewables please -- 
@bhp
 #ironore 
@ClimateCapForum
 #energy #auspol  
@renew_economy",,3,10
Paksu Pencen,@paksupencen,2024-01-22T02:38:57.000Z,"Paksu Pencen
@paksupencen
·
Jan 22TQ Kerana sediakan pembantu untuk isi minyak kereta kami .
@BHP
 Jitra",1,,
Austmine,@Austmine,2024-01-22T00:00:16.000Z,"Austmine
@Austmine
·
Jan 22Austmine is thrilled to welcome 
@BHP
 as the Principal Partner for the highly anticipated Copper to the World 2024 Conference and Exhibition. 

To find out more, read the full article: https://ow.ly/JmKq50Qsobn

#C2TW #CoppertotheWorld #Adelaide",,,
BHP,@bhp,2024-01-21T23:00:16.000Z,"BHP
@bhp
·
Jan 22At our Escondida mine in Chile - one the largest copper mine in the world by production - we're proud to have moved to 100% desalinated water.

#chile #sustainabilty #water",1,6,17
Jessica Sicurella,@JessSicurella,2024-01-21T16:54:14.000Z,"Jessica Sicurella
@JessSicurella
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,
Kory,@kmemedovich,2024-01-21T16:48:13.000Z,"Kory
@kmemedovich
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,
Potvin Mark,@MarkPotvin,2024-01-21T16:18:18.000Z,"Potvin Mark
@MarkPotvin
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,
alice henshall,@alicehenshall1,2024-01-21T16:02:47.000Z,"alice henshall
@alicehenshall1
·
Jan 21Replying to 
@AmboRudd
 @NATO
 and 5 others",,,1
Tony@Toronto,Tony@Toronto,2024-01-21T15:24:32.000Z,"Tony@Toronto
@TonyxToronto
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,
Jason Christensen,@JasonChristen16,2024-01-21T15:14:46.000Z,"Jason Christensen
@JasonChristen16
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,1
Arturo Navarro Ceardi,@info_navarro,2024-01-21T13:39:16.000Z,"Arturo Navarro Ceardi
@info_navarro
·
Jan 21El “back stage” de 
@TeatroAmil
, un éxito que hoy aporta 
más de US$ 5 millones al PIB, que nació en 
@EstacionMapocho
 en el verano de 1993.
@carmenromeroque
 @culturas_cl
 @Presidencia_cl
 @diracchile
 @BancoEstado
 @bhp
 @paulaecheniquep
 @teatrolamemoria
 @silencio_teatro",1,1,3
Rigbig,@Rigbig6,2024-01-21T09:47:50.000Z,"Rigbig
@Rigbig6
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,1
Hammertonian,@stfu51,2024-01-21T07:23:47.000Z,"Hammertonian
@stfu51
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,
Viperfourtwenty,@viperfourtwenty,2024-01-21T03:00:48.000Z,"Viperfourtwenty
@viperfourtwenty
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,2
Kevin gill,@Kevingi00608581,2024-01-21T03:09:35.000Z,"Kevin gill
@Kevingi00608581
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,1
jjt0227,@jjt02278,2024-01-21T04:18:43.000Z,"jjt0227
@jjt02278
·
Jan 21Replying to 
@cafreeland
 and 
@bhp",,,2
